image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"16586","-4.448","15.4148666666667","-4.448","15.4148666666667","-4.75046666666667","16.0741333333333","-5.01846666666667","15.8771333333333","-5.32506666666667","16.2642666666667","-5.0572","16.4621333333333","393.154","180","54.128","36.066","2011-07-30 11:08:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83511","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83512","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16586","UCSD"
"16587","-4.058","14.9142","-4.058","14.9142","-4.3578","15.5748","-4.6258","15.3778","-4.9304","15.7656","-4.6632","15.9628","393.197","180","54.099","36.071","2011-07-30 11:09:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83518","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83519","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16587","UCSD"
"16588","-3.66986666666667","14.4130666666667","-3.66986666666667","14.4130666666667","-3.96746666666667","15.0740666666667","-4.235","14.8775333333333","-4.53853333333333","15.266","-4.27106666666667","15.463","393.241","180","54.125","36.095","2011-07-30 11:09:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83525","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83526","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16588","UCSD"
"16589","-3.28306666666667","13.9113333333333","-3.28306666666667","13.9113333333333","-3.57866666666667","14.5724666666667","-3.84566666666667","14.3766","-4.1484","14.7657333333333","-3.8804","14.9626","393.286","180","54.167","36.121","2011-07-30 11:09:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83532","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83533","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16589","UCSD"
"16590","-2.8984","13.408","-2.8984","13.408","-3.192","14.0698","-3.459","13.8746","-3.7604","14.2644","-3.4924","14.4606","393.334","180","54.184","36.128","2011-07-30 11:09:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83539","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83540","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16590","UCSD"
"16591","-2.5156","12.9046666666667","-2.5156","12.9046666666667","-2.80766666666667","13.5666666666667","-3.07466666666667","13.3716666666667","-3.37426666666667","13.7626","-3.10673333333333","13.9581333333333","393.383","180","54.205","36.129","2011-07-30 11:09:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83546","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83547","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16591","UCSD"
"16592","-2.13413333333333","12.4009333333333","-2.13413333333333","12.4009333333333","-2.42473333333333","13.0630666666667","-2.69173333333333","12.8682","-2.98946666666667","13.2602","-2.72246666666667","13.4552","393.434","180","54.220","36.133","2011-07-30 11:09:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83553","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83554","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16592","UCSD"
"16593","-1.7548","11.8956","-1.7548","11.8956","-2.0434","12.5584","-2.3104","12.3642","-2.6068","12.7562","-2.3398","12.9512","393.487","180","54.202","36.157","2011-07-30 11:10:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83560","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83561","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16593","UCSD"
"16594","-1.37733333333333","11.3902666666667","-1.37733333333333","11.3902666666667","-1.66393333333333","12.0532666666667","-1.93046666666667","11.8592666666667","-2.226","12.2522","-1.959","12.4462666666667","393.542","180","54.219","36.144","2011-07-30 11:10:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83567","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83568","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16594","UCSD"
"16595","-1.00093333333333","10.8846666666667","-1.00093333333333","10.8846666666667","-1.28566666666667","11.5476666666667","-1.5518","11.3538","-1.8464","11.7478","-1.57953333333333","11.9408","393.598","180","54.240","36.124","2011-07-30 11:10:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83574","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83575","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16595","UCSD"
"16596","-0.6256","10.378","-0.6256","10.378","-0.909","11.041","-1.1758","10.8478","-1.4684","11.2418","-1.2022","11.4348","393.656","180","54.218","36.144","2011-07-30 11:10:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83581","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83582","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16596","UCSD"
"16597","-0.252133333333333","9.8704","-0.252133333333333","9.8704","-0.5342","10.5338666666667","-0.800733333333333","10.3413333333333","-1.09226666666667","10.7358","-0.826266666666667","10.9283333333333","393.717","180","54.230","36.126","2011-07-30 11:10:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83588","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83589","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16597","UCSD"
"16598","0.120266666666667","9.3624","0.120266666666667","9.3624","-0.160466666666667","10.0264","-0.426466666666667","9.8344","-0.717333333333333","10.2295333333333","-0.451333333333333","10.4215333333333","393.779","180","54.260","36.105","2011-07-30 11:10:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83595","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83596","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16598","UCSD"
"16599","0.4916","8.8544","0.4916","8.8544","0.2122","9.5184","-0.0537999999999999","9.3264","-0.344","9.7222","-0.078","9.9142","393.843","180","54.306","36.141","2011-07-30 11:11:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83602","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83603","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16599","UCSD"
"16600","0.861533333333333","8.34593333333333","0.861533333333333","8.34593333333333","0.583466666666667","9.00993333333333","0.317466666666667","8.8184","0.0284","9.2144","0.293933333333333","9.40593333333333","393.909","180","54.294","36.125","2011-07-30 11:11:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83609","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83610","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16600","UCSD"
"16601","1.2306","7.83713333333333","1.2306","7.83713333333333","0.953733333333333","8.50113333333333","0.687866666666667","8.31013333333333","0.399866666666667","8.70626666666667","0.665","8.89726666666667","393.977","180","54.271","36.099","2011-07-30 11:11:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83616","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83617","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16601","UCSD"
"16602","1.5986","7.3278","1.5986","7.3278","1.3224","7.9918","1.0572","7.8008","0.7692","8.1976","1.035","8.3886","394.047","180","54.313","36.129","2011-07-30 11:11:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83623","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83624","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16602","UCSD"
"16603","1.9652","6.818","1.9652","6.818","1.69013333333333","7.482","1.42513333333333","7.291","1.13806666666667","7.68846666666667","1.4036","7.87946666666667","394.119","180","54.338","36.138","2011-07-30 11:11:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83630","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83631","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16603","UCSD"
"16604","2.33106666666667","6.30786666666667","2.33106666666667","6.30786666666667","2.05733333333333","6.97186666666667","1.7922","6.781","1.50633333333333","7.179","1.77146666666667","7.36986666666667","394.192","180","54.347","36.144","2011-07-30 11:11:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83637","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83638","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16604","UCSD"
"16605","2.6964","5.7972","2.6964","5.7972","2.424","6.4612","2.1582","6.271","1.873","6.669","2.1388","6.8592","394.268","180","54.324","36.186","2011-07-30 11:12:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83644","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83645","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16605","UCSD"
"16606","3.06126666666667","5.28653333333333","3.06126666666667","5.28653333333333","2.78926666666667","5.95053333333333","2.52373333333333","5.76053333333333","2.23873333333333","6.15853333333333","2.50473333333333","6.349","394.346","180","54.335","36.208","2011-07-30 11:12:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83651","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83652","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16606","UCSD"
"16607","3.42566666666667","4.77573333333333","3.42566666666667","4.77573333333333","3.1538","5.43973333333333","2.8888","5.24973333333333","2.60393333333333","5.64786666666667","2.86993333333333","5.83873333333333","394.425","180","54.357","36.219","2011-07-30 11:12:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83658","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83659","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16607","UCSD"
"16608","3.789","4.2644","3.789","4.2644","3.5178","4.9284","3.2528","4.7384","2.9686","5.1372","3.2346","5.3274","394.507","180","54.359","36.217","2011-07-30 11:12:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83665","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83666","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16608","UCSD"
"16609","4.1514","3.75306666666667","4.1514","3.75306666666667","3.88133333333333","4.41706666666667","3.61586666666667","4.22706666666667","3.33233333333333","4.62606666666667","3.59833333333333","4.81606666666667","394.591","180","54.354","36.249","2011-07-30 11:12:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83672","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83673","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16609","UCSD"
"16610","4.5134","3.2416","4.5134","3.2416","4.2444","3.9056","3.97853333333333","3.7156","3.69553333333333","4.11473333333333","3.96153333333333","4.3046","394.676","180","54.351","36.279","2011-07-30 11:12:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83679","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83680","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16610","UCSD"
"16611","4.8754","2.7296","4.8754","2.7296","4.6064","3.3936","4.3412","3.2036","4.0582","3.6034","4.3242","3.7926","394.763","180","54.370","36.241","2011-07-30 11:13:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83686","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83687","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16611","UCSD"
"16612","5.23693333333333","2.2176","5.23693333333333","2.2176","4.9684","2.8816","4.70293333333333","2.6916","4.4204","3.0916","4.6864","3.28106666666667","394.853","180","54.388","36.274","2011-07-30 11:13:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83693","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83694","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16612","UCSD"
"16613","5.59813333333333","1.7056","5.59813333333333","1.7056","5.33026666666667","2.36946666666667","5.06426666666667","2.1796","4.78226666666667","2.5796","5.04826666666667","2.76946666666667","394.944","180","54.403","36.317","2011-07-30 11:13:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83700","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83701","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16613","UCSD"
"16614","5.9588","1.1936","5.9588","1.1936","5.6916","1.8568","5.4256","1.6676","5.1436","2.0676","5.4096","2.2568","395.037","180","54.409","36.282","2011-07-30 11:13:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83707","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83708","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16614","UCSD"
"16615","6.31993333333333","0.6816","6.31993333333333","0.6816","6.05246666666667","1.3446","5.78693333333333","1.15513333333333","5.50493333333333","1.5556","5.77046666666667","1.7446","395.133","180","54.435","36.249","2011-07-30 11:13:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83714","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83715","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16615","UCSD"
"16616","6.68113333333333","0.169466666666667","6.68113333333333","0.169466666666667","6.41313333333333","0.832466666666667","6.14813333333333","0.6426","5.86613333333333","1.04346666666667","6.13113333333333","1.2326","395.230","180","54.463","36.222","2011-07-30 11:13:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83721","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83722","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16616","UCSD"
"16617","7.0418","-0.3432","7.0418","-0.3432","6.7738","0.3198","6.5088","0.1306","6.2268","0.5308","6.4918","0.7206","395.329","180","54.465","36.225","2011-07-30 11:14:04","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83728","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83729","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16617","UCSD"
"16618","7.40246666666667","-0.8554","7.40246666666667","-0.8554","7.13493333333333","-0.1924","6.86946666666667","-0.381866666666667","6.58746666666667","0.0186","6.85246666666667","0.208133333333333","395.430","180","54.480","36.246","2011-07-30 11:14:14","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83735","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83736","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16618","UCSD"
"16619","7.76313333333333","-1.3674","7.76313333333333","-1.3674","7.49613333333333","-0.704533333333333","7.23013333333333","-0.8944","6.94813333333333","-0.493533333333333","7.21326666666667","-0.3044","395.532","180","54.492","36.275","2011-07-30 11:14:24","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83742","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83743","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16619","UCSD"
"16620","8.1238","-1.8794","8.1238","-1.8794","7.8568","-1.2172","7.5908","-1.4064","7.3088","-1.0062","7.5746","-0.8164","395.637","180","54.469","36.302","2011-07-30 11:14:34","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83749","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83750","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16620","UCSD"
"16621","8.48493333333333","-2.39093333333333","8.48493333333333","-2.39093333333333","8.21793333333333","-1.7294","7.95193333333333","-1.91886666666667","7.66946666666667","-1.5184","7.93546666666667","-1.3284","395.744","180","54.509","36.321","2011-07-30 11:14:44","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83756","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83757","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16621","UCSD"
"16622","8.8464","-2.9024","8.8464","-2.9024","8.57926666666667","-2.2414","8.31326666666667","-2.4314","8.03026666666667","-2.0304","8.29626666666667","-1.8404","395.852","180","54.562","36.331","2011-07-30 11:14:54","2011 - July Mission","766","http://images.earthkam.ucsd.edu/main.php?g2_itemId=83763","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=83764","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=16622","UCSD"
