image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"23166","94.2006","14.759","94.2006","14.759","94.2624","15.763","95.1714","15.0944","94.138","13.767","93.2328","14.4306","401.589","50","184.847","122.464","2012-07-09 23:50:47","2012 - July Mission","2155","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119763","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119764","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23166","UCSD"
"23167","96.4061333333333","17.5464666666667","96.4061333333333","17.5464666666667","96.4838","18.5504","97.3948","17.8706","96.3304","16.5573333333333","95.4214666666667","17.2312","401.433","50","184.741","122.351","2012-07-09 23:51:43","2012 - July Mission","2155","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119770","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119771","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23167","UCSD"
"23167","96.4061333333333","17.5464666666667","96.4061333333333","17.5464666666667","96.4838","18.5504","97.3948","17.8706","96.3304","16.5573333333333","95.4214666666667","17.2312","401.433","50","184.741","122.351","2012-07-09 23:51:43","2012 - July Mission","2155","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119770","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119771","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23167","UCSD"
"23168","112.7512","34.1376","112.7512","34.1376","113.020133333333","35.1215333333333","113.935066666667","34.3168","112.489266666667","33.1756666666667","111.5728","33.9674","401.665","50","184.403","122.391","2012-07-09 23:57:37","2012 - July Mission","2155","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119777","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119778","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23168","Acevedo Homeschool"
"23168","112.7512","34.1376","112.7512","34.1376","113.020133333333","35.1215333333333","113.935066666667","34.3168","112.489266666667","33.1756666666667","111.5728","33.9674","401.665","50","184.403","122.391","2012-07-09 23:57:37","2012 - July Mission","2155","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119777","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119778","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23168","Acevedo Homeschool"
"23169","115.6048","36.3011333333333","115.6048","36.3011333333333","115.920866666667","37.2773333333333","116.827066666667","36.4478","115.2968","35.347","114.3876","36.1634666666667","401.800","50","184.384","122.435","2012-07-09 23:58:28","2012 - July Mission","2155","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119784","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119785","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23169","Acevedo Homeschool"
"23169","115.6048","36.3011333333333","115.6048","36.3011333333333","115.920866666667","37.2773333333333","116.827066666667","36.4478","115.2968","35.347","114.3876","36.1634666666667","401.800","50","184.384","122.435","2012-07-09 23:58:28","2012 - July Mission","2155","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119784","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119785","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23169","Acevedo Homeschool"
"23170","74.478","19.4654666666667","74.478","19.4654666666667","74.5673333333333","20.4684666666667","75.4812666666667","19.7790666666667","74.3901333333333","18.4779333333333","73.4786666666667","19.1608","401.357","50","184.640","122.372","2012-07-10 01:24:51","2012 - July Mission","2156","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119791","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119792","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23170","UCSD"
"23170","74.478","19.4654666666667","74.478","19.4654666666667","74.5673333333333","20.4684666666667","75.4812666666667","19.7790666666667","74.3901333333333","18.4779333333333","73.4786666666667","19.1608","401.357","50","184.640","122.372","2012-07-10 01:24:51","2012 - July Mission","2156","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119791","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119792","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23170","UCSD"
"23171","75.2206666666667","20.3473333333333","75.2206666666667","20.3473333333333","75.316","21.3503333333333","76.2316666666667","20.656","75.1273333333333","19.3603333333333","74.2146666666667","20.048","401.336","50","184.611","122.414","2012-07-10 01:25:09","2012 - July Mission","2156","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119798","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119799","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23171","UCSD"
"23171","75.2206666666667","20.3473333333333","75.2206666666667","20.3473333333333","75.316","21.3503333333333","76.2316666666667","20.656","75.1273333333333","19.3603333333333","74.2146666666667","20.048","401.336","50","184.611","122.414","2012-07-10 01:25:09","2012 - July Mission","2156","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119798","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119799","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23171","UCSD"
"23172","82.771","28.449","82.771","28.449","82.947","29.445","83.869","28.696","82.599","27.473","81.679","28.213","401.397","50","184.442","122.307","2012-07-10 01:27:59","2012 - July Mission","2156","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119805","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119806","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23172","UCSD"
"23172","82.771","28.449","82.771","28.449","82.947","29.445","83.869","28.696","82.599","27.473","81.679","28.213","401.397","50","184.442","122.307","2012-07-10 01:27:59","2012 - July Mission","2156","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119805","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119806","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23172","UCSD"
"23173","85.2193333333333","30.7323333333333","85.2193333333333","30.7323333333333","85.428","31.7246666666667","86.3496666666667","30.9546666666667","85.016","29.761","84.095","30.5196666666667","401.487","50","184.449","122.377","2012-07-10 01:28:49","2012 - July Mission","2156","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119812","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119813","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23173","UCSD"
"23173","85.2193333333333","30.7323333333333","85.2193333333333","30.7323333333333","85.428","31.7246666666667","86.3496666666667","30.9546666666667","85.016","29.761","84.095","30.5196666666667","401.487","50","184.449","122.377","2012-07-10 01:28:49","2012 - July Mission","2156","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119812","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119813","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23173","UCSD"
"23174","106.8512","44.644","106.8512","44.644","107.4634","45.5544","108.2462","44.6002","106.259","43.754","105.4544","44.6932","402.367","50","184.358","122.581","2012-07-10 01:34:41","2012 - July Mission","2156","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119819","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119820","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23174","UCSD"
"23174","106.8512","44.644","106.8512","44.644","107.4634","45.5544","108.2462","44.6002","106.259","43.754","105.4544","44.6932","402.367","50","184.358","122.581","2012-07-10 01:34:41","2012 - July Mission","2156","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119819","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119820","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23174","UCSD"
"23175","47.5333333333333","15.2023333333333","47.5333333333333","15.2023333333333","47.598","16.2063333333333","48.507","15.536","47.4696666666667","14.2106666666667","46.5636666666667","14.876","401.531","50","184.804","122.455","2012-07-10 02:55:54","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119826","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119827","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23175","UCSD"
"23175","47.5333333333333","15.2023333333333","47.5333333333333","15.2023333333333","47.598","16.2063333333333","48.507","15.536","47.4696666666667","14.2106666666667","46.5636666666667","14.876","401.531","50","184.804","122.455","2012-07-10 02:55:54","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119826","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119827","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23175","UCSD"
"23176","50.8061333333333","19.2671333333333","50.8061333333333","19.2671333333333","50.8938","20.2701333333333","51.8079333333333","19.5817333333333","50.7194666666667","18.2792666666667","49.8083333333333","18.9608","401.346","50","184.667","122.377","2012-07-10 02:57:16","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119833","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119834","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23176","UCSD"
"23176","50.8061333333333","19.2671333333333","50.8061333333333","19.2671333333333","50.8938","20.2701333333333","51.8079333333333","19.5817333333333","50.7194666666667","18.2792666666667","49.8083333333333","18.9608","401.346","50","184.667","122.377","2012-07-10 02:57:16","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119833","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119834","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23176","UCSD"
"23177","57.2501333333333","26.4428666666667","57.2501333333333","26.4428666666667","57.4007333333333","27.4418","58.3227333333333","26.7084666666667","57.1016666666667","25.4639333333333","56.1816666666667","26.1882666666667","401.331","50","184.504","122.368","2012-07-10 02:59:45","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119840","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119841","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23177","Acevedo Homeschool,Escuela 59 Florentino Ameguino,The Kopalinski Bilingual Schools"
"23177","57.2501333333333","26.4428666666667","57.2501333333333","26.4428666666667","57.4007333333333","27.4418","58.3227333333333","26.7084666666667","57.1016666666667","25.4639333333333","56.1816666666667","26.1882666666667","401.331","50","184.504","122.368","2012-07-10 02:59:45","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119840","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119841","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23177","Acevedo Homeschool,Escuela 59 Florentino Ameguino,The Kopalinski Bilingual Schools"
"23178","57.9897333333333","27.1923333333333","57.9897333333333","27.1923333333333","58.1498","28.1902","59.0718","27.4514","57.8335333333333","26.2144666666667","56.9134","26.9441333333333","401.349","50","184.474","122.321","2012-07-10 03:00:01","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119847","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119848","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23178","UCSD"
"23178","57.9897333333333","27.1923333333333","57.9897333333333","27.1923333333333","58.1498","28.1902","59.0718","27.4514","57.8335333333333","26.2144666666667","56.9134","26.9441333333333","401.349","50","184.474","122.321","2012-07-10 03:00:01","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119847","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119848","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23178","UCSD"
"23179","58.7414","27.938","58.7414","27.938","58.9102","28.9348","59.8322","28.1896","58.5756","26.9612","57.6546","27.6964","401.371","50","184.478","122.340","2012-07-10 03:00:17","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119854","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119855","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23179","UCSD"
"23179","58.7414","27.938","58.7414","27.938","58.9102","28.9348","59.8322","28.1896","58.5756","26.9612","57.6546","27.6964","401.371","50","184.478","122.340","2012-07-10 03:00:17","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119854","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119855","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23179","UCSD"
"23180","75.3428666666667","40.6616666666667","75.3428666666667","40.6616666666667","75.7855333333333","41.6131333333333","76.6514666666667","40.7249333333333","74.9133333333333","39.7322","74.0362666666667","40.6062666666667","402.096","50","184.345","122.489","2012-07-10 03:05:16","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119861","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119862","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23180","Acevedo Homeschool"
"23180","75.3428666666667","40.6616666666667","75.3428666666667","40.6616666666667","75.7855333333333","41.6131333333333","76.6514666666667","40.7249333333333","74.9133333333333","39.7322","74.0362666666667","40.6062666666667","402.096","50","184.345","122.489","2012-07-10 03:05:16","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119861","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119862","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23180","Acevedo Homeschool"
"23181","147.552266666667","48.2405333333333","147.552266666667","48.2405333333333","149.0166","48.4298","148.364133333333","47.4242666666667","146.099933333333","48.0553333333333","146.713266666667","49.0738666666667","400.338","50","183.342","121.918","2012-07-10 03:18:43","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119868","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119869","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23181","UCSD"
"23181","147.552266666667","48.2405333333333","147.552266666667","48.2405333333333","149.0166","48.4298","148.364133333333","47.4242666666667","146.099933333333","48.0553333333333","146.713266666667","49.0738666666667","400.338","50","183.342","121.918","2012-07-10 03:18:43","2012 - July Mission","2157","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119868","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119869","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23181","UCSD"
"23182","28.1647333333333","20.2945333333333","28.1647333333333","20.2945333333333","28.2590666666667","21.2970666666667","29.1745333333333","20.6036666666667","28.0709333333333","19.3075333333333","27.1584666666667","19.9944","401.328","50","184.623","122.363","2012-07-10 04:30:06","2012 - July Mission","2158","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119875","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119876","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23182","UCSD"
"23182","28.1647333333333","20.2945333333333","28.1647333333333","20.2945333333333","28.2590666666667","21.2970666666667","29.1745333333333","20.6036666666667","28.0709333333333","19.3075333333333","27.1584666666667","19.9944","401.328","50","184.623","122.363","2012-07-10 04:30:06","2012 - July Mission","2158","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119875","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119876","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23182","UCSD"
"23183","34.2046666666667","26.9096666666667","34.2046666666667","26.9096666666667","34.361","27.908","35.283","27.1716666666667","34.0513333333333","25.9313333333333","33.1306666666667","26.6593333333333","401.354","50","184.512","122.359","2012-07-10 04:32:24","2012 - July Mission","2158","http://images.earthkam.ucsd.edu/main.php?g2_itemId=119882","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=119883","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=23183","UCSD"
