image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"17033","106.728333333333","-1.04986666666667","106.728333333333","-1.04986666666667","106.213066666667","-0.887133333333333","107.052066666667","-1.48586666666667","106.154333333333","-2.7586","105.3156","-2.15886666666667","375.631","50","173.100","114.589","2011-11-01 02:55:17","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87557","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87558","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17033","UCSD"
"17034","109.7458","3.2264","109.7458","3.2264","109.2288","3.3884","110.0668","2.7896","109.17","1.5204","108.3328","2.1192","374.975","50","172.724","114.415","2011-11-01 02:56:40","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87564","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87565","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17034","UCSD"
"17035","121.7878","19.2124","121.7878","19.2124","121.25","19.4068","122.1038","18.7666","121.0958","17.5446","120.245","18.179","375.436","50","172.680","114.457","2011-11-01 03:01:55","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87571","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87572","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17035","UCSD"
"17036","130.8844","29.0112","130.8844","29.0112","130.3236","29.2528","131.1916","28.5488","129.9998","27.3972","129.1334","28.0916","377.911","50","173.563","115.107","2011-11-01 03:05:19","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90555","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90556","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17036","Holland Middle School"
"17037","138.206466666667","35.2480666666667","138.206466666667","35.2480666666667","137.631733333333","35.5344666666667","138.496266666667","34.7686","137.111666666667","33.6969333333333","136.2454","34.4510666666667","380.312","50","174.442","115.818","2011-11-01 03:07:39","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90562","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90563","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17037","Holland Middle School"
"17038","139.461","36.1784","139.461","36.1784","138.8848","36.4734","139.7464","35.697","138.3256","34.6402","137.4618","35.4048","380.727","50","174.665","115.893","2011-11-01 03:08:01","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90569","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90570","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17038","Holland Middle School,UCSD"
"17039","140.041","36.5964","140.041","36.5964","139.464133333333","36.8947333333333","140.3244","36.1136666666667","138.8876","35.0642","138.024466666667","35.8341333333333","380.917","50","174.672","115.968","2011-11-01 03:08:11","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90576","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90577","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17039","Holland Middle School"
"17040","140.629533333333","37.0106666666667","140.629533333333","37.0106666666667","140.052","37.3128666666667","140.9104","36.5260666666667","139.456533333333","35.4844666666667","138.595133333333","36.2592","381.110","50","174.748","116.022","2011-11-01 03:08:21","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90583","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90584","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17040","UCSD"
"17041","141.643666666667","37.708","141.643666666667","37.708","141.065666666667","38.0163333333333","141.920666666667","37.2206666666667","140.436666666667","36.1926666666667","139.578666666667","36.976","381.441","50","174.865","116.090","2011-11-01 03:08:38","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90590","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90591","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17041","UCSD"
"17042","149.619466666667","42.4152666666667","149.619466666667","42.4152666666667","149.047333333333","42.7744666666667","149.856266666667","41.9095333333333","148.131533333333","40.9994","147.3106","41.8502","383.928","50","175.861","116.843","2011-11-01 03:10:41","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90597","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90598","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17042","UCSD"
"17043","-177.553","51.402","-177.553","51.402","-177.8794","51.926","-177.6402","50.8654","179.847","50.614","179.5486","51.669","391.604","50","179.082","119.119","2011-11-01 03:17:04","2011 - November Mission","2228","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90604","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90605","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17043","UCSD"
"17044","96.4382","16.8888","96.4382","16.8888","95.9054","17.0744","96.7552","16.445","95.776","15.2124","94.9292","15.8368","375.092","50","172.529","114.315","2011-11-01 04:33:25","2011 - November Mission","2229","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90611","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90612","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17044","UCSD"
"17045","96.8801333333333","17.4379333333333","96.8801333333333","17.4379333333333","96.3466","17.6255333333333","97.1971333333333","16.9939333333333","96.2113333333333","15.7635333333333","95.3638","16.3901333333333","375.167","50","172.581","114.323","2011-11-01 04:33:36","2011 - November Mission","2229","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90618","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90619","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17045","Holland Middle School"
"17046","99.2183333333333","20.264","99.2183333333333","20.264","98.6786666666667","20.462","99.534","19.8166666666667","98.5116666666667","18.6","97.6593333333333","19.2393333333333","375.633","50","172.735","114.486","2011-11-01 04:34:33","2011 - November Mission","2229","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90625","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90626","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17046","Holland Middle School,UCSD"
"17047","106.1962","27.8154","106.1962","27.8154","105.6384","28.0496","106.5044","27.3558","105.3416","26.1926","104.4768","26.8784","377.543","50","173.418","114.971","2011-11-01 04:37:10","2011 - November Mission","2229","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90632","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90633","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17047","UCSD"
"17048","109.228866666667","30.6744666666667","109.228866666667","30.6744666666667","108.663066666667","30.9271333333333","109.532","30.2085333333333","108.296266666667","29.0740666666667","107.428266666667","29.7836","378.513","50","173.752","115.319","2011-11-01 04:38:12","2011 - November Mission","2229","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90639","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90640","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17048","UCSD"
"17049","116.9586","36.857","116.9586","36.857","116.3816","37.1574","117.2404","36.3722","115.793","35.328","114.9308","36.1012","381.079","50","174.714","116.030","2011-11-01 04:40:34","2011 - November Mission","2229","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90646","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90647","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17049","UCSD"
"17050","118.937","38.2044","118.937","38.2044","118.36","38.5176","119.2116","37.7152","117.7054","36.697","116.8492","37.4872","381.727","50","175.014","116.186","2011-11-01 04:41:07","2011 - November Mission","2229","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90653","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90654","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17050","UCSD"
"17051","124.673933333333","41.6298","124.673933333333","41.6298","124.1","41.9795333333333","124.919733333333","41.1272666666667","123.240733333333","40.1932666666667","122.4104","41.0320666666667","383.535","50","175.691","116.715","2011-11-01 04:42:36","2011 - November Mission","2229","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87683","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87684","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17051","UCSD"
"17052","125.3564","41.9938","125.3564","41.9938","124.7838","42.348","125.5982","41.4902","123.8986","40.5666","123.0722","41.4114","383.742","50","175.777","116.776","2011-11-01 04:42:46","2011 - November Mission","2229","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87690","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87691","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17052","Holland Middle School"
"17053","157.9358","51.3044","157.9358","51.3044","157.5964","51.8254","157.8616","50.7672","155.3616","50.4916","155.0388","51.5434","391.496","50","179.024","119.108","2011-11-01 04:49:10","2011 - November Mission","2229","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87697","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87698","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17053","UCSD"
"17054","43.8152","-22.0478","43.8152","-22.0478","43.2778","-21.8352","44.1532","-22.5052","43.0604","-23.7342","42.182","-23.0572","383.489","50","176.506","117.001","2011-11-01 05:52:55","2011 - November Mission","2230","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90660","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90661","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17054","Holland Middle School"
"17055","44.2412666666667","-21.5604","44.2412666666667","-21.5604","43.7047333333333","-21.3498","44.5792666666667","-22.0169333333333","43.4953333333333","-23.2483333333333","42.6178","-22.5746666666667","383.226","50","176.405","116.956","2011-11-01 05:53:05","2011 - November Mission","2230","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87711","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87712","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17055","Holland Middle School"
"17056","44.6651333333333","-21.072","44.6651333333333","-21.072","44.1292666666667","-20.8634","45.003","-21.5277333333333","43.9277333333333","-22.7614","43.051","-22.0909333333333","382.965","50","176.295","116.920","2011-11-01 05:53:15","2011 - November Mission","2230","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90667","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90668","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17056","Crestview"
"17057","46.5346","-18.8569333333333","46.5346","-18.8569333333333","46.0027333333333","-18.6582","46.8704666666667","-19.3088","45.8320666666667","-20.5532","44.9613333333333","-19.8966","381.829","50","175.838","116.496","2011-11-01 05:54:00","2011 - November Mission","2230","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87725","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87726","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17057","UCSD"
"17065","31.4884666666667","-7.89453333333333","31.4884666666667","-7.89453333333333","30.9704666666667","-7.72526666666667","31.8157333333333","-8.3338","30.8924","-9.60453333333333","30.0451333333333","-8.993","377.307","50","173.902","115.126","2011-11-01 07:29:54","2011 - November Mission","2231","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90674","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90675","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17065","UCSD"
"17066","37.5913333333333","0.691933333333333","37.5913333333333","0.691933333333333","37.0753333333333","0.853933333333333","37.9134666666667","0.254933333333333","37.0174666666667","-1.01606666666667","36.1802","-0.417066666666667","375.250","50","172.887","114.506","2011-11-01 07:32:41","2011 - November Mission","2231","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90681","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90682","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17066","Crestview"
"17067","56.9866666666667","25.4780666666667","56.9866666666667","25.4780666666667","56.4344666666667","25.6992666666667","57.2979333333333","25.0226","56.1866666666667","23.84","55.3252","24.5096666666667","376.735","50","173.090","114.826","2011-11-01 07:40:54","2011 - November Mission","2231","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90688","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90689","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17067","UCSD"
"17068","43.0596","34.2196","43.0596","34.2196","42.486","34.4976","43.3524","33.744","42.0056","32.6564","41.1392","33.399","379.731","50","174.186","115.595","2011-11-01 09:16:22","2011 - November Mission","2232","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90863","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90864","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17068","Holland Middle School"
"17069","43.6106666666667","34.652","43.6106666666667","34.652","43.0364","34.9333333333333","43.9021333333333","34.1752","42.54","33.0938666666667","41.674","33.841","379.914","50","174.269","115.643","2011-11-01 09:16:32","2011 - November Mission","2232","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87760","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87761","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17069","Kansai Soka Junior and Senior High School"
"17070","49.6697333333333","38.9166666666667","49.6697333333333","38.9166666666667","49.0917333333333","39.2366","49.9390666666667","38.4245333333333","48.4012","37.4222666666667","47.5487333333333","38.2213333333333","381.894","50","175.032","116.279","2011-11-01 09:18:15","2011 - November Mission","2232","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87767","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87768","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17070","UCSD"
"17071","59.8440666666667","44.3333333333333","59.8440666666667","44.3333333333333","59.2833333333333","44.7168666666667","60.0535333333333","43.8192","58.2072","42.9765333333333","57.419","43.8601333333333","384.955","50","176.244","117.110","2011-11-01 09:20:44","2011 - November Mission","2232","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87774","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87775","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17071","UCSD"
"17072","23.7958","37.3166","23.7958","37.3166","23.2182","37.6212","24.0744","36.8304","22.6088","35.7956","21.749","36.5738","381.052","50","174.677","116.019","2011-11-01 10:49:52","2011 - November Mission","2233","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87781","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87782","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17072","Holland Middle School"
"17073","25.5538","38.492","25.5538","38.492","24.9752666666667","38.8072","25.8246666666667","38.0019333333333","24.3072666666667","36.9898666666667","23.4523333333333","37.7831333333333","381.620","50","174.946","116.149","2011-11-01 10:50:21","2011 - November Mission","2233","http://images.earthkam.ucsd.edu/main.php?g2_itemId=90870","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=90871","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17073","UCSD"
"17074","30.1183333333333","41.2317333333333","30.1183333333333","41.2317333333333","29.5428666666667","41.5763333333333","30.3677333333333","40.7302","28.7117333333333","39.7854666666667","27.8780666666667","40.6176","383.051","50","175.506","116.609","2011-11-01 10:51:32","2011 - November Mission","2233","http://images.earthkam.ucsd.edu/main.php?g2_itemId=87795","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=87796","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=17074","UCSD"
