image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"28049","136.572933333333","-33.1495333333333","136.572933333333","-33.1495333333333","136.828333333333","-32.1344","137.795333333333","-32.9563333333333","136.310666666667","-34.1878","135.3444","-33.3528666666667","422.488","50","194.017","128.772","2013-01-29 09:26:09","2013 - January Mission","1314","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142782","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142783","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28049","UCSD"
"28050","115.093333333333","-31.3723333333333","115.093333333333","-31.3723333333333","115.317333333333","-30.353","116.286","-31.156","114.864666666667","-32.4143333333333","113.895666666667","-31.5986666666667","422.117","50","193.879","128.674","2013-01-29 10:59:32","2013 - January Mission","1315","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142789","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142790","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28050","UCSD"
"28051","-55.1572","6.259","-55.1572","6.259","-54.2184","5.9034","-55.1218","5.256","-56.098","6.6182","-55.1936","7.267","403.918","50","186.001","123.182","2013-01-29 11:54:31","2013 - January Mission","1316","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142796","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142797","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28051","UCSD"
"28052","-39.3272","-15.6122","-39.3272","-15.6122","-38.3408666666667","-15.9476666666667","-39.2601333333333","-16.6264666666667","-40.3105333333333","-15.2832666666667","-39.3932666666667","-14.6102","405.827","50","186.786","123.765","2013-01-29 12:01:41","2013 - January Mission","1316","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142803","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142804","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28052","UCSD"
"28053","-90.441","21.3936","-90.441","21.3936","-89.4128666666667","21.0962666666667","-90.3383333333333","20.3953333333333","-91.4748666666667","21.7006666666667","-90.5454","22.4093333333333","406.537","50","187.050","123.936","2013-01-29 13:22:11","2013 - January Mission","1317","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142810","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142811","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28053","UCSD"
"28054","-86.2473333333333","16.3264","-86.2473333333333","16.3264","-85.2611333333333","16.001","-86.1778666666667","15.3254","-87.2376666666667","16.6588","-86.3188","17.3394","405.324","50","186.623","123.595","2013-01-29 13:23:54","2013 - January Mission","1317","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142817","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142818","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28054","UCSD"
"28055","-50.5036","-29.3818","-50.5036","-29.3818","-49.3684","-29.6244","-50.3116","-30.3988","-51.6336","-29.1494","-50.6916","-28.386","410.305","50","188.545","125.096","2013-01-29 13:39:10","2013 - January Mission","1317","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142824","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142825","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28055","UCSD"
"28056","-143.1154","27.3666","-143.1154","27.3666","-142.0168","27.115","-142.9542","26.3716","-144.219","27.6288","-143.28","28.3822","408.594","50","187.816","124.526","2013-01-29 16:25:31","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142831","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142832","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28056","Lindale School"
"28057","-74.994","-44.45","-74.994","-44.45","-73.551","-44.411","-74.369","-45.398","-76.439","-44.494","-75.598","-43.523","417.483","50","191.344","127.232","2013-01-29 16:50:52","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142838","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142839","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28057","Poly Prep,The Costello School,Zespol Szkol Miejskich nr 3"
"28058","-73.872","-44.928","-73.872","-44.928","-72.417","-44.873","-73.221","-45.869","-75.329","-44.987","-74.501","-44.008","417.749","50","191.438","127.225","2013-01-29 16:51:07","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142845","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142846","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28058","Astronomical Society Pleiades,High School,Planetarium im. Wl. Dziewulskiego,Zespol Szkol Miejskich nr 3,ZS Dr. E. Benese"
"28059","-73.1106666666667","-45.238","-73.1106666666667","-45.238","-71.649","-45.1723333333333","-72.4416666666667","-46.175","-74.5756666666667","-45.3083333333333","-73.757","-44.3226666666667","417.925","50","191.499","127.289","2013-01-29 16:51:17","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142852","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142853","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28059","Headley,High School,Planetarium im. Wl. Dziewulskiego,Zespol Szkol Miejskich nr 3"
"28060","-67.6366","-47.2276","-67.6366","-47.2276","-66.1314666666667","-47.0820666666667","-66.8373333333333","-48.1274666666667","-69.1507333333333","-47.3764","-68.4083333333333","-46.347","419.092","50","191.953","127.672","2013-01-29 16:52:26","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142859","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142860","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28060","Zespol Szkol Miejskich nr 3"
"28061","-66.5601333333333","-47.5689333333333","-66.5601333333333","-47.5689333333333","-65.0482","-47.4084","-65.7341333333333","-48.4614666666667","-68.0812","-47.7333333333333","-67.357","-46.6961333333333","419.302","50","192.089","127.701","2013-01-29 16:52:39","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142866","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142867","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28061","Astronomical Society Pleiades,Zespol Szkol Miejskich nr 3"
"28062","-37.5297333333333","-51.7988666666667","-37.5297333333333","-51.7988666666667","-36.1364","-51.2259333333333","-36.1056","-52.3842","-38.9600666666667","-52.3785333333333","-38.9161333333333","-51.2198","423.117","50","193.652","128.846","2013-01-29 16:57:48","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142873","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142874","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28062","Realschule Sundern"
"28063","2.07333333333333","-43.6983333333333","2.07333333333333","-43.6983333333333","2.65033333333333","-42.7483333333333","3.523","-43.7193333333333","1.47766666666667","-44.6713333333333","0.625333333333333","-43.6833333333333","423.898","50","194.326","129.120","2013-01-29 17:05:12","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142880","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142881","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28063","Gimnazjum nr 3"
"28064","17.2513333333333","-34.3684","17.2513333333333","-34.3684","17.5312666666667","-33.357","18.4952","-34.1922","16.9643333333333","-35.4023333333333","16.0019333333333","-34.5536","422.450","50","193.962","128.758","2013-01-29 17:09:14","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142887","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142888","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28064","School № 1"
"28065","17.7930666666667","-33.9394666666667","17.7930666666667","-33.9394666666667","18.0643333333333","-32.9263333333333","19.0294666666667","-33.7572666666667","17.5158","-34.9747333333333","16.5515333333333","-34.1308","422.374","50","193.940","128.799","2013-01-29 17:09:24","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142894","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142895","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28065","Astronomical Society Pleiades,Columbia Grammar & Preparatory School,Corbett Middle School,High School,IC VIsconti,instituto tecnológico de saltillo,Mar Vista Middle School/ The Astronaut Teacher Alliance,Poly Prep,Realschule Sundern,Trinity Lutheran,Waterville Valley Academy,Zespol Szkol Miejskich nr 3"
"28066","18.3284","-33.5068","18.3284","-33.5068","18.591","-32.493","19.5568","-33.3186","18.0598","-34.5434","17.0942","-33.7048","422.298","50","193.928","128.747","2013-01-29 17:09:34","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142901","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142902","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28066","Gimnazjum nr 3,IC VIsconti,School № 1,Zespol Szkol Miejskich nr 3"
"28067","19.3298666666667","-32.679","19.3298666666667","-32.679","19.577","-31.6628666666667","20.5440666666667","-32.4794","19.0776666666667","-33.7180666666667","18.1106","-32.8886","422.152","50","193.917","128.705","2013-01-29 17:09:53","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142908","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142909","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28067","IC VIsconti,Planetarium im. Wl. Dziewulskiego,Zespol Szkol Miejskich nr 3"
"28068","19.8485333333333","-32.239","19.8485333333333","-32.239","20.087","-31.2215333333333","21.0547333333333","-32.0334","19.6043333333333","-33.2787333333333","18.6366","-32.4546","422.074","50","193.882","128.668","2013-01-29 17:10:03","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142915","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142916","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28068","Springdales,Dhaula Kuan"
"28069","20.617","-31.5746","20.617","-31.5746","20.8439333333333","-30.5558666666667","21.8119333333333","-31.3607333333333","20.3848","-32.6160666666667","19.4160666666667","-31.7992","421.956","50","193.859","128.620","2013-01-29 17:10:18","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142922","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142923","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28069","Christ Our King Stella Maris School,Lindale School"
"28070","21.1226","-31.1286","21.1226","-31.1286","21.3422","-30.1092","22.3102","-30.9094","20.898","-32.171","19.9286","-31.3588","421.876","50","193.840","128.591","2013-01-29 17:10:28","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142929","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142930","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28070","High School,Kansai Soka Junior and Senior High School"
"28071","22.0696666666667","-30.2753333333333","22.0696666666667","-30.2753333333333","22.276","-29.254","23.244","-30.0466666666667","21.859","-31.319","20.889","-30.515","421.725","50","193.773","128.595","2013-01-29 17:10:47","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142936","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142937","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28071","IC VIsconti"
"28072","22.5606666666667","-29.823","22.5606666666667","-29.823","22.7603333333333","-28.8006666666667","23.7283333333333","-29.5893333333333","22.3573333333333","-30.8673333333333","21.3873333333333","-30.0676666666667","421.645","50","193.738","128.585","2013-01-29 17:10:57","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142943","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142944","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28072","The Joy School"
"28073","23.1922","-29.232","23.1922","-29.232","23.3834","-28.2086","24.3512","-28.9914","22.998","-30.277","22.0282","-29.4834","421.540","50","193.718","128.516","2013-01-29 17:11:10","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142950","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142951","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28073","Astronomical Society Pleiades"
"28074","24.006","-28.4536666666667","24.006","-28.4536666666667","24.1866666666667","-27.4286666666667","25.1536666666667","-28.2046666666667","23.8223333333333","-29.4993333333333","22.8533333333333","-28.713","421.403","50","193.704","128.446","2013-01-29 17:11:27","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142957","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142958","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28074","IC VIsconti,Mar Vista Middle School/ The Astronaut Teacher Alliance,Realschule Sundern"
"28075","24.48","-27.993","24.48","-27.993","24.654","-26.968","25.621","-27.74","24.303","-29.04","23.334","-28.257","421.323","50","193.616","128.473","2013-01-29 17:11:37","2013 - January Mission","1319","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142966","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142967","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28075","Gimnazjum nr 3"
"28076","-161.340133333333","21.6392666666667","-161.340133333333","21.6392666666667","-160.307866666667","21.3439333333333","-161.234933333333","20.6402666666667","-162.375866666667","21.9451333333333","-161.446333333333","22.6552666666667","406.902","50","187.165","124.025","2013-01-29 18:00:14","2013 - January Mission","1320","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142973","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142974","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28076","IC VIsconti"
"28077","-160.126","20.2268","-160.126","20.2268","-159.1074","19.9228","-160.032","19.2274","-161.1488","20.541","-160.2216","21.2424","406.523","50","187.021","123.941","2013-01-29 18:00:43","2013 - January Mission","1320","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142980","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142981","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28077","Corbett Middle School"
"28078","-158.33","18.0646666666667","-158.33","18.0646666666667","-157.33","17.7476666666667","-158.249666666667","17.064","-159.334","18.3893333333333","-158.410666666667","19.0796666666667","405.991","50","186.872","123.787","2013-01-29 18:01:27","2013 - January Mission","1320","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142987","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142988","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28078","Zespol Szkol Miejskich nr 3"
"28079","-145.657133333333","0.975266666666667","-145.657133333333","0.975266666666667","-144.724","0.6134","-145.626133333333","-0.0306","-146.590133333333","1.33826666666667","-145.687133333333","1.9814","403.988","50","186.089","123.243","2013-01-29 18:07:05","2013 - January Mission","1320","http://images.earthkam.ucsd.edu/main.php?g2_itemId=142994","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=142995","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28079","Lindale School"
"28080","-125.747","-24.8024","-125.747","-24.8024","-124.6734","-25.0864","-125.6116","-25.8214","-126.8156","-24.5286","-125.8804","-23.8034","408.665","50","187.915","124.612","2013-01-29 18:15:40","2013 - January Mission","1320","http://images.earthkam.ucsd.edu/main.php?g2_itemId=143001","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=143002","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=28080","Zespół Szkół w Jurkowie "
