image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"13797","-86.7653333333333","19.5936666666667","-86.7653333333333","19.5936666666667","-86.511","20.0753333333333","-87.3096666666667","19.4726666666667","-88.2773333333333","20.6076666666667","-87.4756666666667","21.2156666666667","351.578","","161.708","107.190","2011-04-06 14:55:47","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69446","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69447","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13797","Mardela Middle High School,San Diego French-American School,UCSD"
"13798","-86.35","19.097","-86.35","19.097","-86.095","19.578","-86.893","18.978","-87.854","20.115","-87.053","20.721","351.560","","161.676","107.178","2011-04-06 14:55:57","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69453","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69454","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13798","California Trail Junior High,Long Beach Island Grade School,Mardela Middle High School"
"13799","-85.9386666666667","18.599","-85.9386666666667","18.599","-85.683","19.0786666666667","-86.481","18.4806666666667","-87.4353333333333","19.621","-86.635","20.2243333333333","351.546","","161.718","107.191","2011-04-06 14:56:07","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69460","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69461","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13799","IES "Marques De Santillana",Kenneth Cooper MS,Mardela Middle High School,Mount Vernon Middle School,Pellissippi State Community College,UCSD,Washington County Public Schools"
"13800","-85.5293333333333","18.1","-85.5293333333333","18.1","-85.273","18.5786666666667","-86.0706666666667","17.9826666666667","-87.0186666666667","19.126","-86.219","19.7266666666667","351.533","","161.737","107.186","2011-04-06 14:56:17","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69467","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69468","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13800","Brunswick Junior High School,Keyes To Learning Charter School,San Diego French-American School,UCSD"
"13801","-81.7954","13.3608","-81.7954","13.3608","-81.5348","13.8332","-82.3266","13.2534","-83.225","14.4178","-82.4316","15.001","351.525","","161.804","107.167","2011-04-06 14:57:51","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69474","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69475","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13801","Gibson Homeschool,Kansai Soka Junior and Senior High School"
"13802","-81.4088666666667","12.8522666666667","-81.4088666666667","12.8522666666667","-81.1476","13.324","-81.9386","12.7458","-82.833","13.9123333333333","-82.04","14.4938","351.537","","161.844","107.153","2011-04-06 14:58:01","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69481","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69482","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13802","Mount Vernon Middle School"
"13803","-80.9466666666667","12.241","-80.9466666666667","12.241","-80.6847333333333","12.7119333333333","-81.4756666666667","12.1360666666667","-82.3652666666667","13.3042","-81.5723333333333","13.8840666666667","351.555","","161.855","107.189","2011-04-06 14:58:13","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69488","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69489","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13803","Central Square Middle School,Gibson Homeschool,Holland Middle School"
"13804","-77.698","7.8362","-77.698","7.8362","-77.4348","8.3024","-78.222","7.7352","-79.0828","8.9166","-78.2946","9.486","351.795","","161.971","107.201","2011-04-06 14:59:39","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69495","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69496","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13804","Brunswick Junior High School,UCSD"
"13805","-77.3260666666667","7.32173333333333","-77.3260666666667","7.32173333333333","-77.0626","7.78773333333333","-77.8496","7.2212","-78.7082","8.40366666666667","-77.9202","8.97173333333333","351.836","","161.968","107.210","2011-04-06 14:59:49","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69502","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69503","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13805","Brunswick Junior High School,California Trail Junior High,Gibson Homeschool,IES "Marques De Santillana",Mardela Middle High School,Mount Vernon Middle School,San Diego French-American School,UCSD"
"13806","-76.955","6.80693333333333","-76.955","6.80693333333333","-76.691","7.2728","-77.4778666666667","6.70693333333333","-78.3344666666667","7.8902","-77.5464666666667","8.45706666666667","351.879","","161.952","107.230","2011-04-06 14:59:59","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69509","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69510","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13806","Kansai Soka Junior and Senior High School,UCSD"
"13807","-76.511","6.18853333333333","-76.511","6.18853333333333","-76.247","6.6536","-77.0330666666667","6.08853333333333","-77.8872666666667","7.2734","-77.0992666666667","7.83946666666667","351.935","","161.992","107.239","2011-04-06 15:00:11","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69516","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69517","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13807","Brunswick Junior High School,California Trail Junior High,Gibson Homeschool,San Diego French-American School,UCSD,UH-Victoria"
"13808","-76.0316","5.5186","-76.0316","5.5186","-75.7668","5.9828","-76.5536","5.4186","-77.4044","6.6044","-76.6172","7.1696","352.001","","161.982","107.275","2011-04-06 15:00:24","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69523","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69524","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13808","Crestwood Middle School,Kansai Soka Junior and Senior High School,Keyes To Learning Charter School,UCSD"
"13809","-75.6266","4.95066666666667","-75.6266","4.95066666666667","-75.3616","5.41466666666667","-76.1480666666667","4.85066666666667","-76.9975333333333","6.03773333333333","-76.21","6.60273333333333","352.060","","162.047","107.336","2011-04-06 15:00:35","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69530","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69531","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13809","Pellissippi State Community College"
"13810","-74.7456666666667","3.71153333333333","-74.7456666666667","3.71153333333333","-74.4798","4.17453333333333","-75.2658","3.61153333333333","-76.1124","4.80066666666667","-75.3255333333333","5.36466666666667","352.200","","162.162","107.356","2011-04-06 15:00:59","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69537","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69538","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13810","Institucion Educativa Corazon de Maria,Penn State,UCSD"
"13811","-74.379","3.1942","-74.379","3.1942","-74.1138","3.6572","-74.8998","3.0942","-75.7444","4.284","-74.9582","4.848","352.263","","162.151","107.374","2011-04-06 15:01:09","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69544","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69545","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13811","The Woodlands High School"
"13812","-74.0132666666667","2.67733333333333","-74.0132666666667","2.67733333333333","-73.7478","3.13986666666667","-74.5338","2.57733333333333","-75.3773333333333","3.7678","-74.5913333333333","4.33133333333333","352.330","","162.182","107.376","2011-04-06 15:01:19","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69551","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69552","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13812","IES "Marques De Santillana",San Diego French-American School"
"13813","-73.6479333333333","2.16053333333333","-73.6479333333333","2.16053333333333","-73.3819333333333","2.62253333333333","-74.1679333333333","2.06053333333333","-75.0109333333333","3.25166666666667","-74.2248","3.81453333333333","352.398","","162.225","107.379","2011-04-06 15:01:29","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69558","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69559","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13813","John Glenn Middle School,Mount Vernon Middle School,St. Mark's Episcopal School"
"13814","-72.7718666666667","0.918933333333333","-72.7718666666667","0.918933333333333","-72.5051333333333","1.3802","-73.2918666666667","0.8182","-74.1341333333333","2.01093333333333","-73.3471333333333","2.57293333333333","352.575","","162.327","107.485","2011-04-06 15:01:53","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69565","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69566","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13814","Brunswick Junior High School,Kenneth Cooper MS"
"13815","-72.4072","0.4016","-72.4072","0.4016","-72.1402","0.8626","-72.9272","0.3006","-73.7688","1.4936","-72.9818","2.0556","352.654","","162.329","107.513","2011-04-06 15:02:03","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69572","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69573","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13815","The Woodlands High School,Valley Christian Junior High School"
"13816","-72.0060666666667","-0.167333333333333","-72.0060666666667","-0.167333333333333","-71.7390666666667","0.293533333333333","-72.5260666666667","-0.2686","-73.3670666666667","0.924533333333333","-72.5800666666667","1.48666666666667","352.743","","162.311","107.533","2011-04-06 15:02:14","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69579","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69580","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13816","UH-Victoria"
"13817","-71.6414","-0.684","-71.6414","-0.684","-71.3744","-0.2238","-72.1614","-0.7866","-73.0024","0.4072","-72.2154","0.97","352.827","","162.375","107.580","2011-04-06 15:02:24","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69586","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69587","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13817","San Diego French-American School"
"13818","-70.6562","-2.0806","-70.6562","-2.0806","-70.3882","-1.621","-71.1762","-2.1842","-72.0188","-0.9896","-71.2308","-0.4266","353.068","","162.527","107.672","2011-04-06 15:02:51","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69593","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69594","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13818","Washington County Public Schools"
"13819","-70.0716666666667","-2.90766666666667","-70.0716666666667","-2.90766666666667","-69.8036666666667","-2.44833333333333","-70.5916666666667","-3.01233333333333","-71.4353333333333","-1.81733333333333","-70.6473333333333","-1.25433333333333","353.220","","162.572","107.667","2011-04-06 15:03:07","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69600","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69601","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13819","Mount Vernon Middle School"
"13820","-69.7056666666667","-3.42433333333333","-69.7056666666667","-3.42433333333333","-69.4376666666667","-2.96533333333333","-70.226","-3.52966666666667","-71.0703333333333","-2.33466666666667","-70.2823333333333","-1.77133333333333","353.319","","162.605","107.676","2011-04-06 15:03:17","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69607","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69608","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13820","Gibson Homeschool"
"13821","-69.3023333333333","-3.9926","-69.3023333333333","-3.9926","-69.0342666666667","-3.53366666666667","-69.8233333333333","-4.09866666666667","-70.6684666666667","-2.90366666666667","-69.8804","-2.33966666666667","353.430","","162.650","107.719","2011-04-06 15:03:28","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69614","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69615","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13821","Durham Academy,San Diego French-American School"
"13822","-67.8314666666667","-6.05586666666667","-67.8314666666667","-6.05586666666667","-67.5627333333333","-5.59786666666667","-68.3534666666667","-6.1646","-69.2046666666667","-4.97033333333333","-68.4149333333333","-4.4046","353.862","","162.827","107.791","2011-04-06 15:04:08","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69621","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69622","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13822","Gibson Homeschool,UH-Victoria"
"13823","-66.3484","-8.114","-66.3484","-8.114","-66.079","-7.656","-66.8724","-8.2268","-67.732","-7.0332","-66.94","-6.4644","354.335","","163.054","107.962","2011-04-06 15:04:48","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69628","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69629","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13823","Gibson Homeschool"
"13824","-65.9755333333333","-8.62726666666667","-65.9755333333333","-8.62726666666667","-65.7055333333333","-8.16933333333333","-66.4996","-8.7414","-67.3619333333333","-7.54846666666667","-66.5698","-6.97833333333333","354.459","","163.123","107.998","2011-04-06 15:04:58","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69635","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69636","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13824","Marshall School"
"13825","-65.5634","-9.1912","-65.5634","-9.1912","-65.2934","-8.734","-66.0882","-9.3068","-66.9542","-8.1146","-66.1606","-7.543","354.599","","163.223","108.068","2011-04-06 15:05:09","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69642","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69643","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13825","Columbia Grammar & Preparatory School"
"13826","-65.1873333333333","-9.70386666666667","-65.1873333333333","-9.70386666666667","-64.9178","-9.2464","-65.7132666666667","-9.82033333333333","-66.5816666666667","-8.6288","-65.7876666666667","-8.05633333333333","354.728","","163.238","108.085","2011-04-06 15:05:19","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69649","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69650","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13826","Gibson Homeschool"
"13827","-64.8104","-10.2162666666667","-64.8104","-10.2162666666667","-64.5412666666667","-9.75826666666667","-65.3374","-10.3335333333333","-66.2082","-9.14266666666667","-65.4139333333333","-8.5694","354.860","","163.240","108.094","2011-04-06 15:05:29","2011 - April Mission","2963","http://images.earthkam.ucsd.edu/main.php?g2_itemId=69656","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=69657","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=13827","Istituto comprensivo "Tito Speri"centro 2"
