image_id,center_lng,center_lat,nadir_lng,nadir_lat,corner1_lng,corner1_lat,corner2_lng,corner2_lat,corner3_lng,corner3_lat,corner4_lng,corner4_lat,altitude,lens_size,frame_width,frame_height,taken_utc,mission_name,orbit_num,image_page,image_link,kml_link,schools
"24892","149.233666666667","-45.2569333333333","149.233666666667","-45.2569333333333","150.701","-45.1904","149.906066666667","-46.1962","147.763266666667","-45.328","148.5848","-44.3386666666667","419.365","50","192.128","127.707","2012-11-13 08:42:52","2012 - November Mission","117","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132159","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132160","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24892","UCSD"
"24893","-3.7524","51.7544","-3.7524","51.7544","-2.264","52.3052","-2.3874","51.1306","-5.2042","51.2094","-5.1576","52.3862","429.715","50","196.662","130.890","2012-11-13 09:36:17","2012 - November Mission","118","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132166","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132167","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24893","UCSD"
"24894","-0.4758","51.6118","-0.4758","51.6118","1.0482","52.117","0.8338","50.9482","-1.9658","51.1118","-1.826","52.285","429.726","50","196.683","130.808","2012-11-13 09:36:50","2012 - November Mission","118","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132173","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132174","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24894","UCSD"
"24895","31.9432","43.9887333333333","31.9432","43.9887333333333","33.4123333333333","44.0187333333333","32.5386","43.0343333333333","30.476","43.9647333333333","31.3278666666667","44.9661333333333","427.467","50","195.970","130.214","2012-11-13 09:43:00","2012 - November Mission","118","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132180","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132181","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24895","UCSD"
"24896","32.954","43.523","32.954","43.523","34.411","43.539","33.527","42.563","31.498","43.513","32.362","44.506","427.308","50","195.891","130.197","2012-11-13 09:43:14","2012 - November Mission","118","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132187","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132188","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24896","UCSD"
"24897","40.7113333333333","39.3086666666667","40.7113333333333","39.3086666666667","42.0640666666667","39.2196","41.1204","38.3144666666667","39.3538666666667","39.4062","40.2892666666667","40.3276","425.838","50","195.335","129.793","2012-11-13 09:45:10","2012 - November Mission","118","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132194","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132195","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24897","UCSD"
"24898","58.0909333333333","24.8076666666667","58.0909333333333","24.8076666666667","59.1911333333333","24.5253333333333","58.228","23.7785333333333","56.9857333333333","25.1007333333333","57.9518666666667","25.8565333333333","420.891","50","193.503","128.282","2012-11-13 09:50:42","2012 - November Mission","118","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132201","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132202","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24898","UCSD"
"24899","58.62","24.2376666666667","58.62","24.2376666666667","59.7136666666667","23.9513333333333","58.7513333333333","23.208","57.5213333333333","24.535","58.4866666666667","25.2873333333333","420.713","50","193.476","128.307","2012-11-13 09:50:54","2012 - November Mission","118","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132208","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132209","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24899","UCSD"
"24900","30.557","28.8162","30.557","28.8162","31.711","28.5708","30.7422","27.791","29.397","29.0718","30.3678","29.8626","422.012","50","193.917","128.646","2012-11-13 11:22:02","2012 - November Mission","119","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132215","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132216","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24900","UCSD"
"24901","33.4862","25.8916","33.4862","25.8916","34.5996","25.6186","33.635","24.8636","32.3674","26.175","33.335","26.94","421.059","50","193.555","128.370","2012-11-13 11:23:05","2012 - November Mission","119","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132222","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132223","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24901","UCSD"
"24902","35.7436","23.4742","35.7436","23.4742","36.8282","23.1814","35.8678","22.4442","34.6548","23.7762","35.618","24.5222","420.304","50","193.261","128.143","2012-11-13 11:23:56","2012 - November Mission","119","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132229","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132230","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24902","UCSD"
"24903","38.7822","19.9954","38.7822","19.9954","39.8306","19.68","38.8772","18.9644","37.7294","20.3208","38.6858","21.0434","419.280","50","192.900","127.856","2012-11-13 11:25:08","2012 - November Mission","119","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132236","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132237","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24903","UCSD"
"24904","42.421","15.5123333333333","42.421","15.5123333333333","43.4326666666667","15.1736666666667","42.4883333333333","14.4803333333333","41.405","15.8593333333333","42.352","16.5583333333333","418.086","50","192.477","127.501","2012-11-13 11:26:39","2012 - November Mission","119","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132243","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132244","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24904","UCSD"
"24905","44.7605333333333","12.4655333333333","44.7605333333333","12.4655333333333","45.7536","12.1143333333333","44.8150666666667","11.4325333333333","43.7644666666667","12.823","44.7057333333333","13.5088","417.366","50","192.224","127.252","2012-11-13 11:27:40","2012 - November Mission","119","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132250","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132251","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24905","UCSD"
"24906","45.7388","11.1582","45.7388","11.1582","46.7254","10.8032666666667","45.7888666666667","10.1256666666667","44.7501333333333","11.5191333333333","45.6892","12.2012","417.083","50","192.078","127.198","2012-11-13 11:28:06","2012 - November Mission","119","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132257","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132258","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24906","UCSD"
"24907","46.1125333333333","10.6542","46.1125333333333","10.6542","47.097","10.2978","46.1611333333333","9.62206666666667","45.1268","11.0164666666667","46.0648","11.6970666666667","416.977","50","192.022","127.151","2012-11-13 11:28:16","2012 - November Mission","119","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132264","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132265","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24907","UCSD"
"24908","48.9496","6.75806666666667","48.9496","6.75806666666667","49.9190666666667","6.39253333333333","48.9873333333333","5.7248","47.9791333333333","7.12806666666667","48.9121333333333","7.7978","416.242","50","191.727","126.992","2012-11-13 11:29:33","2012 - November Mission","119","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132271","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132272","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24908","UCSD"
"24909","50.6909333333333","4.31746666666667","50.6909333333333","4.31746666666667","51.6544666666667","3.948","50.7254666666667","3.28393333333333","49.7268666666667","4.68993333333333","50.6574","5.35546666666667","415.857","50","191.592","126.849","2012-11-13 11:30:21","2012 - November Mission","119","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132278","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132279","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24909","UCSD"
"24910","3.1598","32.2766","3.1598","32.2766","4.36933333333333","32.0705333333333","3.4002","31.2564666666667","1.94426666666667","32.4918","2.91426666666667","33.3187333333333","423.193","50","194.383","128.960","2012-11-13 12:53:30","2012 - November Mission","120","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132285","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132286","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24910","UCSD"
"24911","6.9392","28.8594","6.9392","28.8594","8.094","28.6148","7.1252","27.8342","5.779","29.1148","6.7492","29.9064","422.032","50","193.949","128.656","2012-11-13 12:54:46","2012 - November Mission","120","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132292","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132293","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24911","UCSD"
"24924","-118.718","47.4910666666667","-118.718","47.4910666666667","-117.164266666667","47.6549333333333","-117.909466666667","46.5967333333333","-120.261266666667","47.3306666666667","-119.555466666667","48.4048666666667","428.487","50","196.307","130.503","2012-11-13 18:57:36","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132299","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132300","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24924","Waterville Valley Academy"
"24925","-112.737733333333","45.3677333333333","-112.737733333333","45.3677333333333","-111.2346","45.4442","-112.069133333333","44.4324666666667","-114.236866666667","45.2958","-113.430333333333","46.3244666666667","427.822","50","196.038","130.309","2012-11-13 18:58:51","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132306","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132307","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24925","Trout Creek School"
"24926","-110.704333333333","44.522","-110.704333333333","44.522","-109.222333333333","44.5696666666667","-110.081666666667","43.5746666666667","-112.183666666667","44.4803333333333","-111.348333333333","45.492","427.548","50","195.968","130.237","2012-11-13 18:59:18","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132313","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132314","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24926","SPACE CSE Bal Bharati Public School, Pitampura,Waterville Valley Academy"
"24927","-109.529","44.002","-109.529","44.002","-108.0602","44.033","-108.933","43.048","-110.9962","43.9774","-110.145","44.9788","427.378","50","195.893","130.200","2012-11-13 18:59:34","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132320","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132321","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24927","Reed Point Schools"
"24928","-108.3038","43.4351333333333","-108.3038","43.4351333333333","-106.849733333333","43.4486","-107.7356","42.4749333333333","-109.7574","43.4281333333333","-108.891466666667","44.4188","427.190","50","195.795","130.118","2012-11-13 18:59:51","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132327","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132328","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24928","Reed Point Schools"
"24929","-107.1728","42.8888","-107.1728","42.8888","-105.7326","42.8858","-106.6296","41.9222","-108.6136","42.8972","-107.7344","43.8778","427.008","50","195.726","130.078","2012-11-13 19:00:07","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132334","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132335","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24929","Crestwood Middle School,Reed Point Schools,The William Allitt School,Waterville Valley Academy"
"24930","-100.816","39.365","-100.816","39.365","-99.462","39.276","-100.406","38.371","-102.175","39.461","-101.24","40.383","425.815","50","195.335","129.772","2012-11-13 19:01:43","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132341","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132342","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24930","Crestwood Middle School"
"24931","-100.196666666667","38.975","-100.196666666667","38.975","-98.8513333333333","38.878","-99.798","37.9783333333333","-101.546333333333","39.0796666666667","-100.608","39.995","425.682","50","195.328","129.694","2012-11-13 19:01:53","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132348","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132349","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24931","Mount Vernon Middle School"
"24932","-95.759","35.943","-95.759","35.943","-94.479","35.7913333333333","-95.4423333333333","34.9336666666667","-97.0443333333333","36.1046666666667","-96.0836666666667","36.977","424.643","50","194.920","129.421","2012-11-13 19:03:08","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132355","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132356","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24932","CYPRESS FALLS HIGH SCHOOL"
"24933","-94.636","35.105","-94.636","35.105","-93.373","34.939","-94.339","34.092","-95.905","35.28","-94.941","36.141","424.357","50","194.859","129.314","2012-11-13 19:03:28","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132362","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132363","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24933","Andover Central Middle School"
"24934","-93.9768","34.5946","-93.9768","34.5946","-92.7234","34.4214","-93.691","33.58","-95.2354","34.7776","-94.2698","35.6322","424.183","50","194.765","129.297","2012-11-13 19:03:40","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132369","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132370","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24934","Francis Scott Key Elementary"
"24935","-93.4330666666667","34.1664666666667","-93.4330666666667","34.1664666666667","-92.1881333333333","33.9872666666667","-93.1566","33.151","-94.6839333333333","34.3561333333333","-93.717","35.2054","424.037","50","194.707","129.255","2012-11-13 19:03:50","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132376","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132377","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24935","Crestwood Middle School"
"24936","-91.6786666666667","32.7356666666667","-91.6786666666667","32.7356666666667","-90.46","32.5366666666667","-91.43","31.717","-92.903","32.9456666666667","-91.933","33.778","423.553","50","194.512","129.095","2012-11-13 19:04:23","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132383","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132384","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24936","Crestwood Middle School"
"24937","-90.7978","31.9882","-90.7978","31.9882","-89.5924","31.779","-90.5632","30.9676","-92.0098","32.2076","-91.039","33.0312","423.302","50","194.439","129.011","2012-11-13 19:04:40","2012 - November Mission","125","http://images.earthkam.ucsd.edu/main.php?g2_itemId=132390","http://images.earthkam.ucsd.edu/main.php?g2_view=core.DownloadItem&g2_itemId=132391","https://earthkam.ucsd.edu/misc/kml/kml_generator.php?ccfcommand_id=24937","Crestwood Middle School"
